TweetID,tweet
1.35682E+18,"Cara promosi vaksin COVID19 ni nak sama je dengan orang promosi takaful/insurans. Dua2 ada guna konsep fearmongering. Dua2 tunjuk real case scenario dan hujah. Dua2 hanyalah sukarela bukan paksa.

Bezanya, satu free satu lagi bayar sendiri.

Penting ke tidak tu pendapat masing2."
1.35681E+18,"terbitkan SK pengadaan vaksin mandiri ke RS dan Perusahaan. Walau hrs bayar ketika vaksin di RS.Sampai kapan hrs bertarung dgn covid 19, pd hal ada kesempatan utk hentikan vovid 19. Org nanya ke RS, apakah sdh ada vaksin atau blm. Kalau sdh ada kami sekeluarga mau sgr divaksin."
1.35681E+18,"Semoga vaksin dpt atasi penularan covid 19. Kita usulkan pemerintah terbitkan SK pengadaan vaksin mandiri kpd RS dan Perusahaan. Agar vaksinasi dpt dilakukan serentak, walau kami hrs bayar. Kalau hanya dari pemerintah saja akan makan wkt lama. Sampai kapan covid 19 akn dihentikan"
1.35638E+18,"Jurus 72 M bayar bajerRp atasi dampak Corona, MANGKRAK.
Jurus 1.7 T bansos, MANGKRAK.
Jurus vaksin 25 juta pcs, MANGKRAK

Hidup Mamang Krak lah..
☕Glek"
1.35585E+18,"@endrasanjay @sandalista1789 @mrpedestrian19 Vaksin corona bayar, jangan ada yang bilang gratis... 😊"
1.35572E+18,"Contoh kerajaan yg bertindak awal utk membeli vaksin kerana mereka tak mahu lebih ramai rakyatnya mati akibat covid. Syabas.
Alasan kerajaan bebal:
- itu derma dari India
- itu negara maju
- negara itu buat trial awal
- mereka bayar lebih mahal
- (sebenarnya kami leka berpolitik) https://t.co/vmuDA8fmVl"
1.35553E+18,"@FirzaHusain RS penuh pasien covid kata berita di TV... cuma pengen tau.... bayar atau dibayarin negara ya? 
kan suntik vaksin gratis... Kalo nginep di RS gratis ga?"
1.35482E+18,"So, penting ke Emergency Saving ni ?

Penting untuk situasi seperti krisis Covid ini

Jika kita mempunyai banyak hutang dengan bank lagilah perlu ada

Pinjam bank bukan macam pinjam member

'Vaksin tak percaya, tapi member kata nak bayar hutang esok percaya lak'"
1.3548E+18,"@Laudate_Dom @LsOwien @PMID_BogorTimur @saveindonesia20 @Pipelpawer165 @drdickybudiman @Partono_ADjem @PHMSoegoroDMS @inteldunia (Jum'at, 04/09/2020)
Pemerintah Akan Bayar DP Vaksin Corona Rp3,3 T Tahun Ini 
https://t.co/EDK8lpVM0q"
1.35434E+18,Pemerintah Sudah Rogoh Kocek Rp 633 Miliar Bayar Vaksin Covid-19 dari China https://t.co/aUibHhkbbk
1.35434E+18,Sri Mulyani Sudah Bayar Vaksin Covid-19 Rp 633 M ke China https://t.co/ZnFAcbqtI9
1.35425E+18,"@udin16650876 @OposisiCerdas Tirta tolol.
Tanya menko anggaran covid 500T buat apa?
Namanya aja Anggaran. Tdk harus dihabiskan.
Khan sdh ada penggunaan hotel2 milik pemda dki untuk pasien covid.
Belum bayar untuk beli vaksin 
Mereka sdh punya perencanaan.
Gak kayak perencanaan belanja dapur emak2.
Paham?"
1.35405E+18,"@msianinsight Tak payah nak bidas2, setakat ni berapa negara yg berjaya tangan covid 19 ni, vaksin yg diterima tu, benar2 berkesan ke... atau sandiwara je, vaksin tu pun bukan dapat percuma, kena bayar, berapa la komisen yg org tu dapat... Takkan lulus sahaja... 🤔"
1.35403E+18,"Seharusnya yang ga mau vaksin bikin surat perjanjian kalo terkena covid harus bayar sendiri tidak di tanggung pemerintah, karna lu di rawat 10hari aja tuh udah 90jt-an itu alesan kenapa pemerintah nyuruh vaksin"
1.35402E+18,"@BiLLYKHAERUDIN Makanya di satu sisi pengennya aku juga gratis.. Tapi klo begini, yah dah lah swasta aja, bayar juga klo ada ga papa. Lihat satu persatu rekan kerja tumbang kena COVID, rasanya pengen cepet vaksin."
1.35374E+18,"Kadin Minta Vaksin Covid-19 Mandiri untuk Karyawan, Gratis atau Bayar? https://t.co/zdmlCrmykz https://t.co/pQwXXsInzp"
1.35354E+18,"@Salimbado9 @50k Vaksinasi yg tepat sasaran dan tepat waktu akan mempercepat proses menghilangnya covid 19 dari bumi  NKRI ini🤲🤲.. Sehingga roda perekonomian bisa berputar kembali lagi🐟🐟...biar bisa bayar cicilan yg sudah abis masa relaksasinya😬
#VaksinasiNasional 
#vaksinuntukkita https://t.co/Uz09MtSuPm"
1.3533E+18,"@jokowi Pemerintah JANGAN PAKSA Vaksin RAKYAT, kita TIDAK BUTUH VAKSIN, kita bayar Pajak mau dapat yg PASTI2 bisa sembuhkan &amp; Cegah COVID19 = HERBAL SARI BUAH MERAH + MADU KINA / FRY81
Rakyat TOLAK VAKSIN krn paham Vaksin ga guna, kok malah DIANCAM UU KARANTINA,  MENGECEWAKAN."
1.3533E+18,"@geloraco Klo ga mau di vaksin rakyat diancam denda ato penjara,, bagaimn klo yg di vaksin justru kena covid bahkan sampe ada yg mati,, bs ga pemerintah gantian dituntut bayar 1 trilyun ato di penjara 100 tahun.."
1.35304E+18,"@andre_rosiade @Dennysiregar7 @jokowi Abis NGEUE bayar lah bang, memangnya MEMEK NEGARA 😂😂😂

Ini di grebek pulak, biar GRATIS gitu kayak vaksin COVID? 💩💩💩"
1.35301E+18,"@KompasTV Biar Indonesia ga rugi bgt lah, .. 
suruh bayar aja lah .. berani ga?

tp tidak ada pemaksaan, tak ada himbauan &amp; regulasi yg memaksa rakyat harus vaksin ... coba !!! Gua yakin ga laku 😅🤣 .. gratis ! Ga ada yg gratis , ngutang.. haha #Vaksin #Corona"
1.35292E+18,"bagi kaum kecil yg gak mampu bayar vaksin mereka cuma bisa bayar nasi soto sama sundukan usus, dan berdoa semoga covid ini selayaknya flu 🙃 https://t.co/SBL8KzXW9g"
1.3529E+18,"@arjuno_ireng01 @NinjaCir3ng Udah deh ribet.. kadrun yg ga mao di vaksin terserah, asal tanda tangan surat pernyataan kalo kena covid, biaya nya bayar sendiri, ga dicover BPJS.. simple.. masih banyak orang yg butuh..pengen kerja lagi,pengen bisnis jalan lagi, kadrun kan cuma nunggu order demo, jadi ga perlu."
1.35267E+18,"Akhir Januari, covid masih beraksi, tatap muka terhalangi, meskipun udah mulai vaksinasi, emg bisa mengobati? Libur sisa 2 bulan lagi, bayar ukt menanti, gaada diskon sayang sekali, ingin sekali produktif diri, tpi zona merah menghalangi, ternyata covid juga membunuh silaturahmi"
1.35243E+18,"Vaksin tak percaya , member cakap esok aku bayar balik percaya pulak 😂 
#covid19 #KitaJagaKita"
1.35223E+18,"Jadi mikir, mungkin gak sih kedepannya malah bakalan ada vaksin mandiri seperti pengobatan covid secara mandiri alias yawes bayar dewe-dewe lek mau ndang mari ndang wes"
1.35213E+18,"Aku punya 12 kcg!
Dulu pas sebelum covid, aku grooming ke vet 2 minggu sekali.
Vaksin juga, steril juga (tinggal 4 yang blm).
Tp semenjak C0vid, penghasilanku gak ada stengah dr biasanya, dan aku juga punya utang pinjol dan mayoritas uang gaji buat bayar pinjol.
Keluarga (cont)"
1.35212E+18,"Ada info vaksin covid yg bisa berbayar? Melihat keruwetan sistem pendataan di @KemenkesRI , sepertinya saya pesimis bisa dapet vaksin gratis. Bayar juga gpp deh, yg penting di vaksin."
1.35211E+18,"Usul buat pak @jokowi setelah prioritas pertama penerima Vaksin Covid19 adalah nakes maka prioritas berikutnya adalah Pengusaha yang taat bayar Pajak dong..
Sebagai salah satu penggerak utama perekonomian sekaligus ada apresiasi dikit buat mereka yg patuh sama pajak"
1.35191E+18,"Demi Liga 1 2021, PT LIB Siap Bayar Vaksin Covid-19 https://t.co/n8WmeSZhNX baca juga berita lainnya di https://t.co/GkwQxScnBB https://t.co/Nxq7KWib8j"
1.35191E+18,"Demi Liga 1 2021, PT LIB Siap Bayar Vaksin Covid-19 
https://t.co/Ri5wFYivQB"
1.35187E+18,"Vaksin Infulenza aja di Klinik Swasta bisa 300ribu lebih orang tetap banyak bersedia bayar, apalagi vaksin Corona. Sumpah tydac habis thinking saya"
1.35181E+18,@devahikmah @detikcom @detikHealth Jadi mau nunggu kena corona semua ga mau pakai vaksin? Boleh aja sih hak tiap org menolak vakson. Tapi kalau kena corona lari ke pemerintah minta disembuhin gratis ga mau bayar PCR. Mumpung gratis nih kita ikutan aja. Vaksin flu aja efikasinya ga sampe 60 persen. Ini mayan laaa.
1.35179E+18,"Dari aku bayar RM50 untuk antigen RTK dan hasilnya kuarantin di rumah sahaja, baik aku simpan untuk bayar vaksin covid kat klinik swasta nanti."
1.35176E+18,"Tak Dapat Jatah dari Pemerintah, PT LIB Siap Bayar Vaksin Covid-19 demi Kompetisi Jalan Lagi
https://t.co/Ob8SGmteiZ https://t.co/Fu7J3qaUHN"
1.35175E+18,"Tak Dapat Jatah dari Pemerintah, PT LIB Siap Bayar Vaksin Covid-19 demi Kompetisi Jalan Lagi https://t.co/DWb8XdOXg8 baca juga berita lainnya di https://t.co/GkwQxScnBB https://t.co/crDyzXOtPV"
1.35171E+18,"""...25 relawan yang dinyatakan positif virus corona setelah mendapatkan penyuntikan kedua."" 

Duka ini
tak terperikan lagi
kita bayar vaksin
mungkin dengan utang
yg harus dibayar anak masa depan
tapi rasanya, kita hanya kelinci percobaan.

https://t.co/ctIhJvqbcs"
1.35157E+18,"Bisa ga sih yang menolak vaksin dipidana juga? Jangan cuma bayar doang. Kalo bayar, semahal apapun doi masih bisa minjem duit. Terus minjem duitnya intens. Ternyata doi asimtomatis covid. Terus yg minjemin masih ngantre vaksin. Terus yaudah deh dia jadi covid juga. Xixixi."
1.35151E+18,"Beberapa minggu lalu vaksin Covid-19 yg awalnya bayar jadi gratis. Sekarang mbak bule yg overstay di Bali kasusnya diusut dan bahkan bakal dideportasi. 

Jangan main2 sama netizen Indonesia😱 https://t.co/QSX89NfeS9"
1.35144E+18,"Kadin Usul Vaksinasi Covid-19 Mandiri, Segini Masyarakat yang Mau Bayar https://t.co/LdNJoJWMGM"
1.35141E+18,"@jokowi @infoppkk @mohmahfudmd @KemensosRI @KhofifahIP @KSPgoid @detikcom @KomnasHAM @KompasTV @Metro_TV
@MataNajwaShihab

Kenapa vaksin covid untuk rakyat berbayar? Inikan pandemi kok malah disuruh bayar....parah....duit rakyat mana?"
1.35141E+18,"naahhh, buat yang tanya, Vaksin Covid buat masyarakat gratis atau bayar? ini jawabannya yaa

GRATIISSSS 
masih ga mau juga? https://t.co/xmHv8SvXA9"
1.35113E+18,"Sekali ada pulak option: sapa nak cepat vaksin kena bayar sekian2 amount. 

How they did for covid test 💀"
1.35112E+18,"@perupadata Vaksin dikebut sebanyak-banyaknya. Setelah itu, status darurat dicabut, setelah itu jika ada pasien covid, mereka harus bayar dr kantong sendiri. Tidak dibiayai pemerintah lagi. Na'udzubillah..."
1.35073E+18,"Corona melanda kalian bilang butuh Vaksin, Vaksin sudah ada ribut soal gratis &amp; bayar sudah digratiskan ribut lagi soal halal &amp; bahannya mui bpom bilang halal, suci aman ribut minta jokowi duluan vaksin jokowi duluan vaksin ribut prosedur  suntik vaksinnya.Maunya apa? Herman deh https://t.co/KM3BZrO0JH"
1.35071E+18,"Serbia, negara termiskin di Eropah sudah pun menerima satu juta dos vaksin COVID19 semalam. Tapi di Malaysia kita masih tunggu lagi bila nak dapat, harga setiap vaksin yang kita bayar kita sendiri tak tahu. Apa yang kerajaan PN tengah buat ni?"
1.35066E+18,"Dulu...
Alasan para napi dibebaskan utk mencegah penyebaran Covid19 di rutan &amp; lapas

Skrg...
Covid19 jd alasan utk kriminalisasi Ulama &amp; Ustadz serta Habaib

Menolak VAKSIN &amp; ga bayar denda bisa masuk penjara😪

Akhirnya
Penjara penuh lagi 🤦👱 https://t.co/aRJy5UZsnm"
1.35033E+18,"Free test for all??
Hahahaaa
Ingat ini manifesto ke semua nak bagi percuma.
Semua pekerja wajib buat ujian calit Covid19 &amp; Majikan wajib bayar untuk mereka.
Jangan semua nak bagi free je.
Cukuplah vaksin bakal diberi percuma. https://t.co/tzPceFdv0r"
1.35025E+18,"Menkes Budi Gunadi ajukan anggaran bayar impor vaksin corona Sinovac Rp 20,9 triliun – Kontan – https://t.co/DKFqDsbh61 https://t.co/Jhyvz9P5SH"
1.35025E+18,"Menkes Budi Gunadi ajukan anggaran bayar impor vaksin corona Sinovac Rp 20,9 triliun – Kontan https://t.co/xQbJxkCUQa"
1.35023E+18,Orang pada teriak skema mandiri vaksin CoVid. Ga berpikir kalau bisa bayar buat diri sendiri artinya mengurangi beban negara atau setidaknya (mungkin) menambah jumlah orang yang bisa divaksin
1.35017E+18,"Candaan di 1/2 malam : “Sungguh Luar Binasa Negeriku”teringat dl pas awal Covid, para NAPI di bebaskan demi mencegah penyebaran Covid di RUTAN, tpi skrg COVID jd alasan utk buat NAPI baru, menolak Vaksin &amp;gak mau.bayar denda &amp; bisa di penjara, akhirnya penjara penuh😆🤣🤣"
1.35008E+18,"Gais mau nanya, vaksin covid itu bayar apa gratis sihhh...???"
1.35007E+18,"Kalo memang semisal ada ya, vaksin dalam bentuk sirup, pasti masih ada yang berkicau lagi, ada ga rasa jeruk atau stoberi atau rasa coklat, tapi yang terpenting vaksin covid 19 iki rasa(h) bayar he,,,"
1.35006E+18,"Corona ga kelar2, ngamuk
Corona kelar, ""kan udah di bilang, ini cuma konspirasi""
Vaksin bayar, ngamuk
Vaksin gratis, nolak

Sekarang muncul opsi vaksin bisa dibeli mandiri, jadi perusahaan yang mau vaksinasi karyawan nya bisa beli untuk gotong royong jare wkwk

Bgsd."
1.35005E+18,"Pakai #PfizerCovidVaccine Pasti banyak yg setuju.
#TangkapPendanaFPITeroris
#TangkapAhokdanRaffi
Israel Berani Bayar 40 Persen Lebih Mahal untuk Vaksin Covid-19 Pfizer - https://t.co/9HCKjBS3wz https://t.co/qJD8FQUT02"
1.35003E+18,"Pas mbien anyak corona, kabeh lokdon, nyambet gae, skolah kabeh nek omah.
Mbasan iki obate wes temu ujung""e bayar vaksin eh tumbas 
Haaaaa mangsane nak regane vaksin mangatos rupiyah ngno.
Haiki mangatos ewu eh, rong juta malah.
Hayo gae tumbas uwos mpun kangge sesasi pakdheeee"
1.35003E+18,"@drpriono1 @jokowi @BudiGSadikin @KemenkesRI @LaporCovid @BPOM_RI @KawalCOVID19 Buat saja aturan tarif vaksin covid-19 seperti Rapid Test Antibody, Rapid Test Antigen dan PCR seperti selama ini. Untuk diingat realita bahwa “Ada orang siap antri asal tidak bayar, ada orang siap bayar asal tidak antri.”"
1.34999E+18,"Kemaren pas vaksin covid-19 bayar mandiri teriak minta gratis karena itu kewajiban pemerintah, sekarang udah gratis tinggal disuntik aja malah gamau di vaksin. Susah emang dah remahan bumbu maicih"
1.34999E+18,"Late Lunch ... 
Nambah imunitas 😝😝😝 Ada org ceramah Vaksin Covid  akan mengubah DNA waktu sekolah bayar pakai kreweng kali ya. Vaksin Hubungannya sm Imunitas dan kekebalan kok di hoaxkin merubah DNA dan gitu ada yg percaya kata2 dia. Amazing Prihatin masih bnyk org bego https://t.co/QOVIDG1nj8"
1.34998E+18,"Gaes kalo pas dapet SMS vaksin covid boleh minta merk gak?

Karena Sinovac banyak tapinya, juga karena gw punya penyakit, gw pengen divaksin merk Pfizer aja. Kalo harus bayar gw gapapa."
1.34997E+18,"Tujuna suntik vaksin katanya biar kebal covid 19 makanya klo nolak vaksin kena denda, emang nya kalo bayar denda bisa kebal dari covid 19 apa, ini sangsi apa cari duit dari rakyat, ini namanya sangsi yg ga nyambung dri permasalahan"
1.34997E+18,"@Bengkeltanah2 Dari partai apapun kl jelas memprokosi hajar!!!!

Pemerintah pontang panting cari solusi dr bencana covid ehhhh si embahhhh malah mropokasi
Gak mau vaksin sinovac ya monggo..mau bayar yg mahal silahkan tp sikap anda tidak beretika dlm kondisi saat ini"
1.34996E+18,"Apa bedanya dengan komersialisasi test covid-19

Pasti ada yang mau bayar lebih buat dpt vaksin lebih cepat, atau vaksin yang lebih bagus.

Yang penting jangan sampai program vaksin gratis dilambat2in supaya dagangan laris https://t.co/4vguLgIUE0"
1.34995E+18,"Tp @PDI_Perjuangan lupa, jika video pernyataan Ribka itu jelas menolak divaksin bahkan mengproklamirkan dirinya sebagai orang yg pertama menolak divaksin covid19.

Lebih sadisnya lagi, dgn arogannya dia bicara lantang ""kalau perlu saya bayar denda"", sbg akibat menolak vaksin C19."
1.34993E+18,@jokowi Pak @jokowi bayar kah masyarakat untuk vaksinasi covid 19?
1.34992E+18,"Sedangkan pemerintah sulit jg utk wajibin vaksin (gaada negara demokratis yg wajibin vaksin covid setauku) akhirnya dibuatlah sistem reward biar pd mau vaksin.
Ngasih uang? Dikira bisnisin vaksin
Yg ga mau vaksin kl dirawat krn covid harus bayar sendiri? Gak sesuai UUD"
1.34989E+18,"jadi kesimpulannya soal vaksin.. kalau menurut kalian penting, ya vaksin.. 

kalo aku pribadi YA PENTING.. makanya next vaksin covid ini walau nanti harus bayar ya aku akan tetep vaksin.. Kalo dapet gratis tambah seneng lagi.. :D:D:D:D"
1.34984E+18,"Kadinkes Depok: Rugi Kalau Tolak Vaksin Covid-19, Siapa Tahu Nanti Bayar #Metro #BukanBeritaBiasa 

https://t.co/ir4zySHJN2"
1.34976E+18,"@ainamharifty Kalo ada vaksin berbayar, nanti pasti RS mengutamakan yg bayar karena stok vaksin di dunia masih terbatas sekarang dan itu sangat menguntungkan RS. Akhirnya yg malah berisiko tinggi covid malah dapet vaksin belakangan alias ga tepat sasaran dan herd immunity ga bisa dicapai."
1.34975E+18,"Nahh ini..ni..yg seperti nya lebih bagus &amp; jadilah tambahan cuan buat importir nya.

https://t.co/RTfEKPse2I

Vaksin COVID-19 di Indonesia disediakan gratis, namun akan diberikan secara bertahap. Kalau punya uang, bisakah bayar agar bisa dapat duluan?"
1.34974E+18,"Yeesss!!!  Sekalian kalo kena covid19 lagi (amait2 dech) biayanya ditanggung pemerintah ya paak...
Dan yg anti Vaksin, suruh bayar sendiri kalo kena Covid19... https://t.co/0rREL560Ai"
1.34974E+18,"Pemerintah Wacanakan Perusahaan Gelar Vaksinasi Mandiri Setelah Seluruh Nakes Selesai: Pemerintah membuka peluang bagi masyarakat yang ingin melakukan vaksinasi Covid-19 mandiri atau bayar sendiri. Menteri Kesehatan Budi Gunadi Sadikin mengatakan, vaksin… https://t.co/eWjW0pnlUk"
1.34973E+18,"Para orang kaya lagi berupaya masukkan vaksin covid buatan Pfizer yg mereka anggap lebih ampuh dan mereka bersedia bayar mahal.

Klo engga dikabulin @jokowi pasti mereka cari dinegara tetangga..."
1.34973E+18,cah vaksin covid mbayar ta? bayar piro?
1.34973E+18,"Oh come on mbambaaaaang?!!!
Loe tuh miskin!!!gk usah sok2an ngomong konspirasi2 sgala.sok bandingin vaksin covid dn polio, kaki gajah, aids, mars dll.  
Vaksin dh digratisin gk sah rewel!!
Loe bayar kontrakan sj gk da duit aplg bayar vaksin!
Manut sj sm pemerintah!"
1.34972E+18,@501Awani Kerjaan dah kurang duit sangat.Nak kena beli vaksin untuk setiap rakyat. vaksjn pula nak kena 2 dose seorang. covid 19 test bagi suspect juga perlukan wang. nak beli PBE dll lagi Mangsa banjir lagi.. nak bayar hutang semasa pimpinan dulu lagi. Nak Election ke?... Ada ke duitnya?
1.34968E+18,"Singapura terima vaksin COVID-19 lebih awal sebab bayar wang pendahuluan yang tinggi.

Indonesia pula terima vaksin lebih awal sebab lakukan ujian klinikal fasa ketiga bagi Sinovac di negara itu.
@BuletinTV3

https://t.co/mHhu3ZWBRY"
1.34966E+18,"@Reisa_BA dokter @Reisa_BA , apakah saya sebagai driver ojek online juga akan di Vaksinasi Covid19 ?, Apakah gratis atau bayar ?"
1.34966E+18,"@kumparan Tp apakah vaksin yg dipakai raffi ahmad &amp; yg lain itu sama dgn yg akan disuntikkan ke masyarakat , mengingat raffi itu orang kaya jangankan 5jt , mungkin harga 50jt jg dia sanggup bayar utk kebal dr covid , nah disinilah diperlukan kejujuran pemerintah ."
1.34966E+18,"Menkes Budi Gunadi ajukan anggaran bayar impor vaksin corona Sinovac Rp 20,9 triliun  https://t.co/e7xSoVFkEA #VaksinCorona"
1.34965E+18,"Covid makin banyak, ribut salahin pemerintah
Pemerintah siapin vaksin biar pandeminya selesai, ribut gak mau bayar
Vaksin digratiskan curiga, minta presiden dulu yg divaksin 
Presiden sdh divaksin duluan msh nuduh macem2
Ujung2nya gak mau divaksin

Org2 begini mending kelaut aja"
1.34965E+18,"problem e lak dudu di GW SETIAP MASUK PARTY UDH TES SWAB (tanda cuy kalo kaya bs swab tiap hari), udh screening free covid.

Problemnya adalah PENG-EDUKASI-AN kepada masyarakat yang ga mampu bayar SWAB dan belum di vaksin, yang masih harus banting tulang. cm bermodal masker."
1.34963E+18,"Menteri BUMN Erick Thohir meminta masyarakat yang ekonominya mampu harus bayar sendiri vaksin Covid-19 .
#VaksinHalal"
1.34962E+18,"Dimana2 yang di vaksin elderly people sama orang2 yg rawan kena COVID-19, di Indonesia yang di vaksin duluan presiden, pejabat dan influencer.

It reflects A LOT on how the government think and prioritise its resources.

Jadi, ga usah bayar pajak biar ga sakit hati."
1.34962E+18,"Beneran nanya, apakah dgn divaksin bisa membantu untuk perjalanan ke luar Indonesia? Beberapa negara ada yg mau nerima asal udh vaksin, punya insurance cover covid dan bayar isoman 2mggu."
1.34962E+18,"yall do be asking for too much tbh? mau selesai corona &gt; gamau vaksin
alesannya dulu karena bayar dan ga ada stamp halal, skrg udah gratis terus masi banyak bacothhhshshjdsjsb bingung"
