TweetID,tweet
1.37135E+18,"Jangan kuatir vaksin AstraZeneca tidak terindikasi sebabkan pembekuan darah, ungkap jubir Satgas Penanganan COVID -19 Profil. Wiku Adisasmito.
#JokowiLawanPandemi https://t.co/6d6QH0UTvZ"
1.37134E+18,Giliran Belanda Hentikan Sementara Penggunaan Vaksin Covid-19 AstraZeneca https://t.co/o0pk5bg4Kn
1.37134E+18,"Peneliti Kaspersky yang memeriksa 15 pasar berbeda di Darknet menemukan ada iklan untuk tiga vaksin COVID-19 utama, yaitu Pfizer/BioNTech, AstraZeneca, dan Moderna. #Marketeers
https://t.co/bXYRl6cDQt"
1.37134E+18,Tiada Bukti Darah Beku Lepas Terima Vaksin COVID-19 AstraZeneca | SYOK:  https://t.co/SOPJrRQ9zl
1.37134E+18,"Vaksin Astrazeneca tiba di Indonesia pada 8 Maret 2021, menjadi kedatangan vaksin COVID-19 ke-6. Dari 6 X kedatangan vaksin sejak 6 Desember 2021, Indonesia diperkirakan sdh memiliki 40 juta dosis vaksin.
Sementara ada sekitar 5.440.432 dosis vaksin Corona yg sdh disuntikkan https://t.co/qZAhyoo1i2"
1.37134E+18,"AstraZeneca Plc membantah vaksin virus corona yang dikembangkannya menimbulkan risiko pembekuan darah.

https://t.co/q4Tc7LWcwb"
1.37133E+18,"Selain Vaksin Covid-19 produksi Sinovac, vaksin Astrazeneca jg aman dan sdg sesuai standar WHO &amp; BPOM https://t.co/w1k6wTyoeG"
1.37133E+18,"Bahkan hingga kini Belanda,Bulgaria, serta Thailand disebutkan menghentikan sementara pemberian vaksin Covid-19 produksi Astrazeneca"
1.37133E+18,Piedmont di Italia Setop Vaksin Corona AstraZeneca Pasca Kematian Warga https://t.co/CCQADMsgFg #Terbaru #aktual #berita #live
1.37133E+18,"Malaysia terus pantau kualiti dan keselamatan vaksin yang masuk ke negara ini - @Khairykj 

#COVID19 #Vaksin #Sinovac #Pfizer #AstraZeneca  #LindungDiriLindungSemua 
@officialmosti @KKMPutrajaya https://t.co/454fI9rqa1"
1.37133E+18,"Malaysia akan teruskan pembelian vaksin AstraZeneca, tiada bukti menyebabkan darah beku - @Khairykj 

#COVID19 #Vaksin #Sinovac #Pfizer #AstraZeneca  #LindungDiriLindungSemua 
@officialmosti @KKMPutrajaya https://t.co/WgH6Z8qPeO"
1.37133E+18,AstraZeneca: Tak Ada Bukti Vaksin COVID-19 Tingkatkan Risiko Pembekuan Darah https://t.co/WKpLuJ6Nt3
1.37133E+18,"Ada potensi efek samping serius, Belanda mengikuti jejak Irlandia menghentikan penggunaan vaksin COVID-19 AstraZeneca. #Vaksin #AstraZeneca 

https://t.co/agMHDa2B4m"
1.37132E+18,"AstraZeneca Klaim Tak Ada Bukti Peningkatan Risiko Penggumpalan Darah: Sejumlah negara menghentikan sementara penggunakan vaksin Covid-19 AstraZeneca setelah adanya laporan penggumpalan darah. Namun pada Minggu, AstraZeneca mengklaim tinjauan data… https://t.co/X9BeS05Q7C"
1.37132E+18,Belanda Hentikan Penggunaan Vaksin Covid-19 Astrazeneca https://t.co/0R0TudPv0l https://t.co/f2CAIQjst4
1.37132E+18,Piedmont di Italia Setop Vaksin COVID-19 AstraZeneca Pasca Kematian Warga https://t.co/TXhF74ecE5 https://t.co/LXjxy4iNLf
1.37132E+18,WHO baru-baru ini menekankan bahwa tidak ada alasan untuk berhenti memberikan vaksin COVID-19 dari AstraZeneca kepada masyarakat. Ini alasannya. https://t.co/VkOOv6UApV
1.37132E+18,"Negara Ini Menolak Penggunaan Vaksin COVID-19 Buatan AstraZeneca, Usai Adanya Laporan Pembekuan Darah yang Serius https://t.co/oQbKmCRtA2"
1.37132E+18,"Tidak mungkin pemerintah mencelakakan rakyat dg memakai vaksin yg tidak aman. Jubir Vaksinasi Covid-19 Kemenkes, Siti Nadia Tarmizi jg menegaskan, BPOM sdh mengeluarkan izin penggunaan darurat vaksin AstraZeneca.

https://t.co/ffEkRwC27U

#VaksinCovidAman"
1.37131E+18,"Juru Bicara Satgas Penanganan Covid-19 Wiku Adisasmito menegaskan, vaksin Covid-19 AstraZeneca yang kini sudah ada di Indonesia aman untuk digunakan. Jadi, masyarakat tidak perlu kuatir. 

https://t.co/ZIlWJOrISa

#VaksinCovidAman"
1.37131E+18,Pemerintahan Presiden @jokowi melalui Satgas Penanganan Covid19 menyatakan vaksin AstraZeneca tidak terindikasi sebabkan pembekuan darah. https://t.co/PGoNGdECG6
1.37131E+18,"Satgas Covid 19 menjelaskan bahwa vaksin AstraZeneca aman dan tidak menyebabkan pembekuan  darah.

@jokowi lawan pandemi.
#vaksinpulihkannegeri https://t.co/lpuZbaTiNo"
1.37131E+18,Satuan Tugas (Satgas) Penanganan Covid-19 menegaskan vaksin AstraZeneca tidak terindikasi menyebabkan pembekuan darah. Hal itu diungkap untuk merespons klaim beberapa negara di Eropa yang menemukan pembekuan darah akibat vaksin AstraZeneca. https://t.co/CxR1D8YFwk
1.3713E+18,"Ikuti Norwegia, Belanda dan Irlandia Hentikan Penggunaan Vaksin Covid-19 AstraZeneca #LengkapCepatBeritanya #BeritaTerkini #International #BeritaInternasional . https://t.co/uNewtPMPWc"
1.3713E+18,"AstraZeneca menyatakan tinjauan data keamanan dari penerima vaksin COVID-19 buatannya menunjukkan tidak ada bukti peningkatan risiko pengentalan darah.
https://t.co/dtTqXgBrRM"
1.3713E+18,Tiga Nakes Norwegia Alami Pengentalan Darah Usai Divaksin AstraZeneca https://t.co/YHbtAFSjCM #Vaksin #AstraZeneca #Covid19 #indoposco
1.3713E+18,"https://t.co/BBfCy9UvDM

Belanda telah menangguhkan penggunaan vaksin virus corona dari AstraZeneca selama dua minggu kedepan usai kemungkinan efek samping terkait pembekuan darah."
1.3713E+18,"Haloo @EdySendra 😃👋 Selamat membaca!
""Pagi.

Sedang ramai soal vaksin Covid-19 AstraZeneca yang diduga menyebabkan pembekuan darah. Alhasil, sejumlah negara di Eropa menangguhkan pemakaian vaksin itu.  

Bagaimana dengan Indo..."" https://t.co/rL5WfNBMFk"
1.3713E+18,"Apakah AstraZeneca efektif melawan varian baru korona?

Ini kabar baiknya. Vaksin ini, menurut laporan Reuters, mampu melawan varian korona P1 yang sering disebut mutasi Brasil. Itu berdasarkan keterangan institut biomedis Fiocruz Brasil.

Terima kasih."
1.3713E+18,"Jubir satgas penanganan covid-19 Wiku adisasmito menjelaskan untuk vaksin AstraZeneca yang sudah tiba di Indonesia aman untuk digunakan.
@jokowi Lawan Pandemi https://t.co/HS846yvx3L"
1.3713E+18,"Pagi.

Sedang ramai soal vaksin Covid-19 AstraZeneca yang diduga menyebabkan pembekuan darah. Alhasil, sejumlah negara di Eropa menangguhkan pemakaian vaksin itu.  

Bagaimana dengan Indonesia? Dan, apakah benar AstraZeneca menyebabkan pembekuan darah?

Ini jawaban saya:"
1.3713E+18,Vaksin COVID-19: Ireland syor tangguh sementara penggunaan AstraZeneca https://t.co/AgDmtkdc9Y
1.3713E+18,"Juru Bicara Penanganan Covid-19, Prof. Wiku Adisasmito, dalam mengatakan, Vaksin AstraZaneca belum disuntikkan dalam vaksinasi nasional dan akan mengikuti proses alokasi yang ditentukan Kementerian Kesehatan (Kemenkes). 
https://t.co/3zXdrkCsCx
#vaksin #astrazeneca #poskotajabar"
1.37129E+18,"6. Tdk mgkn pemerintah mencelakakan rakyat dg memakai vaksin yg tdk aman.Jubir Vaksinasi Covid-19 Kemenkes Siti Nadia Tarmizi jg menegaskan BPOM sdh mengeluarkan izin penggunaan darurat vaksin AstraZeneca,artix keamanan vaksin sdh terjamin
#Vaksincovidaman
https://t.co/ntFRIKBNni"
1.37129E+18,"Tdk mgkn pmerinth mencelakakn rakyat dg memakai vaksin yg tdk aman. Jubir Vaksinasi Covid-19 Kemenkes, Siti Nadia Tarmizi jg mnegaskn, BPOM sdh mengeluarkan izin penggunaan darurat vaksin AstraZeneca, artinya keamann vaksin sdh terjamin. #VaksinCovidAman
https://t.co/R2hGBiGKyr"
1.37129E+18,"Juru Bicara Satgas Penanganan Covid-19 Wiku Adisasmito menegaskan, vaksin Covid-19 AstraZeneca yang kini sudah ada di Indonesia aman untuk digunakan. Jadi, masyarakat tidak perlu kuatir. #VaksinCovidAman  https://t.co/V4AQMewtXk"
1.37129E+18,"#China
Ambisi China &amp; Rusia Bangun Pusat Penelitian Di Bulan Akan Segera Terwujud

#KoreaSelatan
Korea Restui Penggunaan Vaksin Covid-19 AstraZeneca Untuk Orang Tua Di Atas 65 https://t.co/MxUFEBPUkK"
1.37129E+18,"1. Juru Bicara Satgas Penanganan Covid-19 Wiku Adisasmito menegaskan, vaksin Covid-19 AstraZeneca yang kini sudah ada di Indonesia aman untuk digunakan. Jadi, masyarakat tidak perlu kuatir.
#VaksinCovidaman 
 https://t.co/ekAJhnx542"
1.37129E+18,"Tidak mungkin pemerintah mencelakakan rakyat dg memakai vaksin yg tidak aman. Jubir Vaksinasi Covid-19 Kemenkes, Siti Nadia Tarmizi jg menegaskan, BPOM sdh mengeluarkan izin penggunaan darurat vaksin AstraZeneca, 

https://t.co/iHSpPtwkQt

 #VaksinCovidAman"
1.37129E+18,"Juru Bicara Satgas Penanganan Covid-19 Wiku Adisasmito menegaskan, vaksin Covid-19 AstraZeneca yang kini sudah ada di Indonesia aman untuk digunakan. Jadi, masyarakat tidak perlu kuatir.  #VaksinCovidAman

 https://t.co/uSW80WMXaY"
1.37129E+18,"Tidak mungkin pemerintah mencelakakan rakyat dg memakai vaksin yg tidak aman. Jubir Vaksinasi Covid-19 Kemenkes, Siti Nadia Tarmizi jg menegaskan, BPOM sdh mengeluarkan izin penggunaan darurat vaksin AstraZeneca
 
https://t.co/kV5MIRDvqe

 #VaksinCovidAman"
1.37129E+18,"Juru Bicara Satgas Penanganan Covid-19 Wiku Adisasmito menegaskan, vaksin Covid-19 AstraZeneca yang kini sudah ada di Indonesia aman untuk digunakan. Jadi, masyarakat tidak perlu kuatir.  #VaksinCovidAman

 https://t.co/XWp4uOJ6BZ"
1.37129E+18,"Satgas: Vaksin AstraZeneca Tidak Terindikasi Sebabkan Pembekuan Darah

Juru Bicara Satgas Penanganan COVID-19 Prof. Wiku Adisasmito menjelaskan untuk vaksin AstraZeneca yang sudah tiba di Indonesia aman digunakan,dan hal ini sesuai dengan pernyataan European Medicine Agency(EMA) https://t.co/mIAacm8icD"
1.37129E+18,Jubir Satgas Penanganan covid 19 Prof Wiku Adisasmito menjelaskan bahwa vaksin AstraZeneca tidak terindikasi sebabkan pembekuan darah. https://t.co/wX6tnMKJ8J
1.37128E+18,"Hal yang sama juga dilakukan pemerintah Meksiko. Wakil Menteri Kesehatan Meksiko Hugo Lopez-Gatell mengatakan, Meksiko akan terus menerapkan dosis vaksin Covid-19 AstraZeneca dalam keterangannya, Kamis (11/3) lalu."
1.37128E+18,"Australia mengumumkan tetap menggunakan vaksin Covid-19 milik AstraZeneca karena tidak ada bukti terkait penggumpalan darah terhadap beberapa orang pasca di vaksin. 
https://t.co/qRNKBOjuFf"
1.37128E+18,"Penggunaan vaksin corona AstraZeneca di beberapa negara Eropa ditangguhkan. Tetapi, perusahaan menyatakan tidak ada bukti vaksinnya meningkatkan risiko pembekuan darah. #kumparanNews https://t.co/Y76dd8yEA4"
1.37128E+18,"Jokowi Lawan Pandemi 
Satgas Vaksin covid 19 menjelaskan untuk vaksin AstraZeneca yg sdh tiba di Indonesia aman untuk digunakan https://t.co/9Gwkt5aRgA"
1.37128E+18,"6)Tdk mungkin pemerinth mencelakakan rakyt dg memakai vaksin yg tdk amn.Jubir Vaksinasi Covid-19 Kemenkes, Siti Nadia Tarmizi jg menegaskan, BPOM sdh mengeluarkn izin penggunaan darurt vaksin AstraZeneca, artinx keamann vaksin sdh terjmn. 
https://t.co/NPbNwJ6HSX
#VaksinCovidAman"
1.37128E+18,"1) Juru Bicara Satgas Penanganan Covid-19 Wiku Adisasmito menegaskan, vaksin Covid-19 AstraZeneca yg kini sudah ada di Indonesia aman untuk digunakan. Jadi, masyarakat tidak perlu kuatir. 
https://t.co/mMdmTmjDqj

#VaksinCovidAman"
1.37128E+18,"Tidak mungkin pemerintah mencelakakan rakyat dg memakai vaksin yg tidak aman. Jubir Vaksinasi Covid-19 Kemenkes, Siti Nadia Tarmizi jg menegaskan, BPOM sdh mengeluarkan izin penggunaan darurat vaksin AstraZeneca, artinya keamanan vaksin sudah terjamin.
#VaksinCovidAman https://t.co/WiaOxg6g8B"
1.37128E+18,"Satgas Covid-19: Vaksin AstraZeneca yang Ada di Indonesia Aman Digunakan
Klik untuk baca: https://t.co/ZnPwjy3nyZ"
1.37127E+18,"Faktanya lebih dari 10 juta vaksin AstraZeneca yang telah digunakan di seluruh dunia tidak menunjukkan bukti peningkatan risiko emboli paru ataupun trombosis vena #BeraniLawanCovid

AstraZeneca Klaim Tak Ada Bukti Vaksin Corona Picu Pembekuan Darah https://t.co/8jnQRBCX3Z"
1.37127E+18,Piedmont di Italia Setop Vaksin COVID-19 AstraZeneca Pasca Kematian Warga https://t.co/BG8xM93Qjt
1.37126E+18,WHO baru-baru ini menekankan bahwa tidak ada alasan untuk berhenti memberikan vaksin COVID-19 dari AstraZeneca kepada masyarakat. Ini alasannya. https://t.co/4HigsTcHux
1.37126E+18,Irlandia Tangguhkan Penggunaan Vaksin Covid-19 AstraZeneca https://t.co/mj9R9cVNmM
1.37126E+18,"Belanda menambah deretan negara-negara Eropa yang menghentikan sementara penggunaan vaksin corona AstraZeneca, menyusul dugaan munculnya efek samping seperti penggumpalan darah. #kumparanNews https://t.co/1y9kqAxnU3"
1.37125E+18,Delapan negara di Eropa sudah menangguhkan penggunaan vaksin Covid-19 yang dikembangkan AstraZeneca. Hal tersebut dilakukan setelah ditemukan pembekuan darah pada orang yang telah divaksinasi. : Kontan
1.37125E+18,"Satuan Tugas (Satgas) Penanganan Covid-19 menegaskan vaksin AstraZeneca tidak terindikasi menyebabkan pembekuan darah.

#JokowiLawanPandemi 
@jokowi
@KemenkesRI 
@wikuadisasmito https://t.co/oZK2mYoIxH"
1.37124E+18,Wilayah Piedmont Italia Hentikan Penggunaan Vaksin COVID 19 AstraZeneca https://t.co/BbPH9XbiLS
1.37122E+18,AstraZeneca: Tak ditemukan bukti vaksin Covid-19 tingkatkan risiko pembekuan darah https://t.co/wN2DuDk6Xb #internasional dan simak terus berita terkini lainnya di situs https://t.co/xeLAFysKe2 https://t.co/a8l23Kb4s5
1.37115E+18,Point 1. AstraZeneca a.k.a AZD1222 ini vaksin yang dikembangkan dengan metode simpanse yg jadi object percobaan tp dimodifikasi scr genetis buat merespon protein di virus covid
1.37113E+18,Irlandia Tangguhkan Penggunaan Vaksin Covid-19 Astrazeneca https://t.co/YsGSHOeJnP https://t.co/BK5fFZCIp5
1.37112E+18,"Astrazeneca siap pakai tiba di indonesia sebanyak 1.113.600 Vaksin covid-19 asal inggris itu diperoleh dari kerja sama multirateral antara Indonesia,The glibal alliance for vaccines and immunisation (GAVI) Covax dan WHO. https://t.co/FAGoXZIWpj"
1.37108E+18,"Media barat ngamuk abis dibombardir isu astrazeneca gak aman sekarang nyerang balik sinovac , intinya apa , semua vaksin covid memiliki resiko kematian berati wkwkwk

https://t.co/jg8Ncf9jXC"
1.37106E+18,Kemenkes: Indonesia Masih Tetap Gunakan Vaksin COVID-19 AstraZeneca https://t.co/wN0Hvmolcx
1.37105E+18,Cek Fakta: Belum Terbukti Vaksin Covid-19 AstraZeneca Menyebabkan Pembekuan Darah #MengenalVaksinAstraZeneca #Vaksinasi #Medikasi #FasilitasKesehatan #Vaksin https://t.co/fEDl7GOR8K https://t.co/xMZ4nmSVw1
1.37104E+18,"Tiga tenaga kesehatan di Norwegia yang baru saja menerima vaksin COVID-19 AstraZeneca kini dirawat di rumah sakit akibat pendarahan, penggumpalan darah dan penurunan jumlah trombosit, menurut otoritas kesehatan Norwegia, Sabtu (13/3).

https://t.co/uGhlQ4UceM"
1.37104E+18,WHO Minta Penggunaan Vaksin COVID-19 AstraZeneca Tetap Dilanjutkan https://t.co/N3gQAM6lwi
1.37104E+18,WHO Selidiki Laporan Pembekuan Darah Akibat Vaksin Covid-19 Astrazeneca https://t.co/9qT8mUBsDE
1.37104E+18,Pemerintah terus mengupayakan keamanan vaksin Covid-19 yang akan digunakan dalam menyukseskan program vaksinasi Nasional. BPOM sebelumnya telah menerbitkan persetujuan izin penggunaan darurat vaksin AstraZeneca bernomor EUA 2158100143A1 pada 22 Februari 202 https://t.co/IF4sAReGOQ
1.37104E+18,Pemerintah terus mengupayakan keamanan vaksin Covid-19 yang akan digunakan dalam menyukseskan program vaksinasi Nasional. BPOM sebelumnya telah menerbitkan persetujuan izin penggunaan darurat vaksin AstraZeneca bernomor EUA 2158100143A1 pada 22 Februari 202 https://t.co/wyXAAqFY1D
1.37104E+18,Pemerintah terus mengupayakan keamanan vaksin Covid-19 yang akan digunakan dalam menyukseskan program vaksinasi Nasional. BPOM sebelumnya telah menerbitkan persetujuan izin penggunaan darurat vaksin AstraZeneca bernomor EUA 2158100143A1 pada 22 Februari 202 https://t.co/N2K7dkxSxH
1.37104E+18,Pemerintah terus mengupayakan keamanan vaksin Covid-19 yang akan digunakan dalam menyukseskan program vaksinasi Nasional. BPOM sebelumnya telah menerbitkan persetujuan izin penggunaan darurat vaksin AstraZeneca bernomor EUA 2158100143A1 pada 22 Februari 202 https://t.co/0aQ05RTBO1
1.37104E+18,Pemerintah terus mengupayakan keamanan vaksin Covid-19 yang akan digunakan dalam menyukseskan program vaksinasi Nasional. BPOM sebelumnya telah menerbitkan persetujuan izin penggunaan darurat vaksin AstraZeneca bernomor EUA 2158100143A1 pada 22 Februari 202 https://t.co/kPfUyfQ4M0
1.37104E+18,"Organisasi Kesehatan Dunia (WHO) mengatakan bahwa vaksin COVID-19, AstraZeneca, aman digunakan.

AstraZeneca disebut sama dengan vaksin-vaksin lainnya, serta tidak ada hubungan sebab akibat antara vaksin AstraZeneca dengan pembekuan darah.

#StayFitForLife
#AkhirPekan https://t.co/Ys2cO5JFsN"
1.37102E+18,Cek Fakta: Belum Terbukti Vaksin Covid-19 AstraZeneca Menyebabkan Pembekuan Darah https://t.co/Xb9kD3Wwt8
1.37102E+18,"Usai Divaksin AstraZeneca, Nakes Norwegia Alami Pendarahan!  https://t.co/zyKwF9LSYy  https://t.co/HtUexsupH8 #CoronaVirus #COVID19 #Vaksin #BioFarma #Sinovac #Pfizer #AstraZeneca"
1.37102E+18,"Satgas Covid-19 mengatakan vaksin AstraZeneca yg sudah tiba di Indonesia, aman digunakan. Meskipun demikian, pemerintah terus memantau perkembangan isu adanya pembekuan darah pada beberapa orang yg sudah divaksin AstraZeneca, di sejumlah negara Eropa.

#StayFitForLife
#AkhirPekan https://t.co/6KiR689m0R"
1.371E+18,Satgas Covid-19 Tegaskan Vaksin AstraZeneca Tak Terindikasi Menyebabkan Pembekuan Darah https://t.co/vAilsTqASm
1.37098E+18,Daftar Negara yang Menangguhkan Vaksin Covid AstraZeneca https://t.co/MsHWJWBKdU
1.37098E+18,Pemerintah Indonesia terus memonitoring perkembangan isu vaksin AstraZaneca yang tengah menjadi perbincangan internasional. Juru Bicara Satgas Penanganan Covid-19 Prof Wiku Adisasmito menjelaskan untuk vaksin AstraZeneca yang sudah tiba di Indonesia aman untuk digunakan. https://t.co/8nNNS9hXax
1.37098E+18,MUI akan mengkaji beberapa jenis vaksin Covid-19 lainnya seperti AstraZeneca. https://t.co/cky9JJfFqh
1.37096E+18,Vaksin Covid Astrazeneca Tiba di Indonesia Dipastikan Aman https://t.co/bsvOhLP3Zb https://t.co/gsg1eKWcL9
1.37096E+18,WHO: Vaksin Covid-19 Astrazeneca Tetap Dilanjutkan https://t.co/UBSpK0mb2H https://t.co/NeSN8GYILq
1.37089E+18,Uni Eropa menghadapi kekurangan vaksin covid-19 dalam program inokulasi virus korona setelah raksasa farmasi AstraZeneca mengalami masalah produksi dan izin ekspor vaksin.  https://t.co/0UaEKVTE7M
1.37086E+18,Satgas Corona Tegaskan Vaksin AstraZeneca Tak Terindikasi Menyebabkan Pembekuan Darah https://t.co/3uvNWnww6G #Terbaru #berita #live #showbiz
1.37081E+18,Satgas Covid-19 Tegaskan Vaksin AstraZeneca Tidak Terindikasi Menyebabkan Pembekuan Darah https://t.co/YPGuudaDNB
1.37073E+18,Satgas Covid-19 Pantau Penggunaan Vaksin Astrazeneca https://t.co/CAkawwcjCH https://t.co/regRaapuDY
1.37072E+18,Eropah tangguh beri vaksin COVID-19 AstraZeneca https://t.co/XyXgWBgIuz
1.37071E+18,"AstraZeneca telah melakukan kajian terhadap insiden yang terjadi di Denmark dan Italia, dan berdasarkan data yang terkumpul saat ini, tidak ada bukti terkonfirmasi yang mengkaitkan antara insiden tesebut dengan Vaksin COVID-19 AstraZeneca. https://t.co/U7CLWPmYuf"
1.37069E+18,"Indonesia menjalin kerjasama dgn 5 negara penyedia vaksin COVID-19 : Tiongkok vaksin SinoVac, Korea Selatan &amp; India vaksin AstraZeneca, Jerman vaksin Pfiser &amp; Amerika vaksin Novavax.
ini dilakukan agar suplai vaksin kita tdk terhambat jika terjadi embargo.
https://t.co/HID9FYv2vX https://t.co/jicW3m0w0v"
1.37068E+18,"Sejumlah Negara Menunda Vaksin Covid-19 AstraZeneca, WHO: Tidak Ada Alasan Hentikan Penggunaannya
 
https://t.co/lb1xHzUrzt"
1.37067E+18,Vaksin AstraZeneca Tidak Terindikasi Menyebabkan Pembekuan Darah. Juru Bicara Satgas Penanganan Covid-19 Prof Wiku Adisasmito menjelaskan untuk vaksin AstraZaneca yang sudah tiba di Indonesia aman untuk digunakan.  https://t.co/kyvSyxWCmc
1.37066E+18,WHO sebelumnya menyetujui vaksin Covid-19 dari Pfizer-BioNTech dan AstraZeneca. https://t.co/nDa1NVIBR5
1.37066E+18,"Ada Isu Penggumpalan Darah untuk Vaksin AstraZeneca, Ini Penjelasan Satgas Covid-19 https://t.co/xNCWpuSvFE https://t.co/0uKCZahUA8"
1.37065E+18,"Ada Isu Penggumpalan Darah untuk Vaksin AstraZeneca, Ini Penjelasan Satgas Covid-19 https://t.co/CpZAmcafst https://t.co/0S7iW0qlD6"
1.37065E+18,"https://t.co/dKvge01DoS : Vaksin AstraZeneca, Satgas Covid-19: Aman Digunakan, Tak Terindikasi Menyebabkan Pembekuan Darah https://t.co/2cJArn5AJx"
1.37064E+18,#Geneva WHO semalam menjelaskan tidak ada alasan untuk menghentikan penggunaan vaksin Covid-19 AstraZeneca selepas beberapa negara menggantung sementara pengambilan vaksin itu susulan kebimbangan terhadap risiko pembekuan darah. https://t.co/WZcUxFjxZU
1.37063E+18,"Menkes Budi G Sadikin mengatakan, RI membeli vaksin AstraZeneca dari Korsel dan India bukan dari Inggris. Pemerintah membeli vaksin Covid-19 dari 5 negara, yaitu  SinoVac - China, AstraZeneca - Korsel dan India, Pfizer - Jerman dan Novavax - USA.

https://t.co/R3mEyJXgNH"
1.37063E+18,"WHO: Tidak Ada Alasan untuk Hentikan Penggunaan Vaksin Covid-19 AstraZeneca
Klik untuk baca: https://t.co/Uq62pRXMT1"
